time_s	Field_T	freq_Hz	amp_V
0.07720589635597876	3.0535892096496764	-362411.05894071533	0.25396740265476536
0.0772115088811573	3.052389198675237	-362172.5841817509	0.254351716746541
0.07721712140633583	3.051194078413039	-362001.0380976879	0.2547157277580818
0.07722273393151437	3.0500003372157076	-361894.7398883381	0.2550099893560729
0.07722834645669291	3.048803217360142	-361851.84584421536	0.2552088447648099
0.07723395898187145	3.047603757996655	-361870.3437762427	0.2553112401928523
0.07723957150704998	3.046409220708132	-361948.21371902595	0.25531725742007383
0.07724518403222852	3.045212752695174	-362083.4357071721	0.2552269782263483
0.07725079655740706	3.0440219914196565	-362273.9725344971	0.25504050210487306
0.0772564090825856	3.0428323826665085	-362508.8756024913	0.25476708418360455
0.07726202160776414	3.0416364541470378	-362753.7499314934	0.25444006858741325
0.07726763413294267	3.040443357581434	-362970.3902640371	0.25409671415063856
0.07727324665812121	3.039245129443064	-363120.5913426575	0.25377427970761685
0.07727885918329976	3.0380509128597417	-363166.14790988807	0.2535100240926875
0.0772844717084783	3.0368568061110106	-363075.0206213265	0.25333536858924555
0.07729008423365684	3.0356640205920775	-362861.22051996924	0.2532381364799344
0.07729569675883537	3.0344721909257344	-362559.58807544	0.2531864308797932
0.07730130928401391	3.033283348918853	-362205.0661395838	0.25314825797394297
0.07730692180919245	3.032093548999572	-361832.597564248	0.25309162394750534
0.07731253433437099	3.030903617197567	-361476.87030842615	0.25298539079937393
0.07731814685954953	3.0297099244180066	-361165.12476516445	0.2528234260530498
0.07732375938472806	3.028521313088055	-360916.1496505807	0.25262797410266613
0.0773293719099066	3.0273313020649497	-360748.2769581639	0.2524228128083187
0.07733498443508514	3.026142300075339	-360679.83868140494	0.2522317200301048
0.07734059696026369	3.02494891207114	-360729.155851259	0.2520784669616573
0.07734620948544223	3.0237641362650542	-360902.25543990394	0.25197934861524013
0.07735182201062075	3.022575897433801	-361169.3073177746	0.2519288548205611
0.0773574345357993	3.021385497456604	-361493.97954511165	0.2519175215696948
0.07736304706097784	3.020203014799098	-361839.9401821538	0.2519358848547166
0.07736865958615638	3.0190212650648713	-362170.85728914005	0.2519744806677012
0.07737427211133492	3.017838831637294	-362453.5911034109	0.2520244774255035
0.07737988463651345	3.0166583293778912	-362681.77358519565	0.2520823474803239
0.07738549716169199	3.0154729168502166	-362862.40375684417	0.2521472114275686
0.07739110968687053	3.0142888036516218	-363002.57924049813	0.2522182093969459
0.07739672221204907	3.0131065475665686	-363109.3976582994	0.2522944815181641
0.0774023347372276	3.011926999060033	-363189.8229093218	0.25237537285219286
0.07740794726240614	3.010747146643975	-363246.0797261153	0.2524674912560773
0.07741355978758468	3.009556255135911	-363274.4897737721	0.2525864910668559
0.07741917231276323	3.0083757523007204	-363271.0046891436	0.25274859369167285
0.07742478483794177	3.0071932103911245	-363231.5761090811	0.25297002053767204
0.0774303973631203	3.006013666328775	-363152.15715705	0.2532669892936433
0.07743600988829884	3.0048319169109	-363033.83822638355	0.2536428681916758
0.07744162241347738	3.0036569617633786	-362894.344190141	0.2540594189233157
0.07744723493865592	3.0024807603087216	-362754.76069311623	0.2544699971411041
0.07745284746383446	3.001298852869945	-362636.1733801032	0.2548279584975824
0.07745845998901299	3.0001213293500113	-362559.6678958959	0.2550866586452912
0.07746407251419153	2.998941798994882	-362542.1649468648	0.25520527471749715
0.07746968503937007	2.99776730611203	-362561.2273364334	0.25519799577083074
0.07747529756454861	2.9965880135654364	-362572.7555039589	0.2551092891090514
0.07748091008972716	2.9954147992862095	-362532.42467643815	0.25498393682314585
0.07748652261490568	2.994241483058097	-362395.91008086817	0.254866721004101
0.07749213514008423	2.9930707871265274	-362119.9569521134	0.2548017535470627
0.07749774766526277	2.9918904265662074	-361708.1539720713	0.25480380611120973
0.07750336019044131	2.9907144115024926	-361228.1635015192	0.2548475180218131
0.07750897271561985	2.989538723885691	-360752.2702872893	0.25490463338813857
0.07751458524079838	2.9883654848301573	-360352.75907621486	0.2549468963194519
0.07752019776597692	2.9871877597012473	-360101.91370175406	0.25494605123980474
0.07752581029115546	2.986020632456751	-360048.8590867586	0.2548818240933055
0.077531422816334	2.9848401073005086	-360159.36498644634	0.2547626684681862
0.07753703534151253	2.9836656159287362	-360380.45421594783	0.25460349892490836
0.07754264786669107	2.982493321494306	-360659.1495903953	0.25441923002393224
0.07754826039186961	2.9813280375324793	-360942.4739249196	0.2542247763257195
0.07755387291704816	2.9801535996716333	-361182.08808189194	0.25403433196448993
0.0775594854422267	2.9789749779461614	-361379.2393544463	0.25385438883167066
0.07756509796740522	2.977799576548551	-361565.2230911749	0.25368677146483726
0.07757071049258377	2.9766312848977106	-361771.7549556527	0.2535332391141872
0.07757632301776231	2.975457379629846	-362030.55061145214	0.25339555102991845
0.07758193554294085	2.9742864822149477	-362372.7677829539	0.25327542516327956
0.07758754806811939	2.9731108313891577	-362798.70678157324	0.2531722953837406
0.07759316059329792	2.9719392472517803	-363262.2869567553	0.2530821624178129
0.07759877311847646	2.9707682548699204	-363713.60246776056	0.25300074384943677
0.077604385643655	2.9695952798516396	-364102.7474738455	0.2529237572625535
0.07760999816883354	2.9684283797786457	-364379.8161342677	0.2528469202411039
0.07761561069401209	2.967265599252831	-364505.2168318233	0.25276881640725396
0.07762122321919061	2.9660966794951205	-364480.6552451846	0.25269950476259556
0.07762683574436915	2.9649290342635415	-364318.171487313	0.25265191596295516
0.0776324482695477	2.9637606351569556	-364029.8056711701	0.25263898066415985
0.07763806079472624	2.9625943574822644	-363627.5979097176	0.25267362952203687
0.07764367331990478	2.9614229760066944	-363125.34819443314	0.2527672206424969
0.07764928584508331	2.9602585355407625	-362558.2466018074	0.25291199889375304
0.07765489837026185	2.95909411956101	-361975.7388508321	0.2530874709298612
0.07766051089544039	2.957927799648418	-361427.52958776837	0.25327291203887875
0.07766612342061893	2.956758290195403	-360963.32345887576	0.25344759750886325
0.07767173594579747	2.955598810720965	-360632.3679275929	0.2535909748673662
0.077677348470976	2.954431351197388	-360451.0597251268	0.2536948678582681
0.07768296099615454	2.953267118424266	-360381.48883991526	0.2537715597997427
0.07768857352133308	2.952099683102668	-360380.65397473343	0.2538352521058003
0.07769418604651163	2.9509366769183587	-360405.55383235624	0.2539001461904521
0.07769979857169015	2.949779574890965	-360413.18711555825	0.2539804434677087
0.0777054110968687	2.948616168555686	-360372.7062922794	0.2540860751287073
0.07771102362204724	2.9474550874485317	-360307.409660224	0.25420794823850795
0.07771663614722578	2.946292797822297	-360255.6684347195	0.25433167399568507
0.07772224867240432	2.945130677621684	-360255.8544580202	0.2544428633785426
0.07772786119758285	2.9439697231302406	-360346.3395723793	0.25452712736538424
0.07773347372276139	2.94281163754773	-360561.50863424136	0.25457144072690546
0.07773908624793993	2.941649158496966	-360880.3413217748	0.25458173018501346
0.07774469877311847	2.940488396029748	-361241.24143807625	0.25457780188640416
0.07775031129829701	2.93932792466215	-361581.6821687194	0.25457978030574296
0.07775592382347554	2.9381687662228426	-361839.1366992777	0.254607789917695
0.07776153634865408	2.937006994478888	-361951.4829545081	0.2546818006217585
0.07776714887383263	2.935847399712959	-361895.7572332032	0.25480682722415926
0.07777276139901117	2.9346852687548854	-361720.2683556485	0.2549606646264959
0.07777837392418971	2.9335233722770395	-361480.8841508608	0.25511822084644004
0.07778398644936824	2.932365785947564	-361233.47244785755	0.2552544039016629
0.07778959897454678	2.9312120198115608	-361033.9010756544	0.2553441218098366
0.07779521149972532	2.930054106958729	-360925.10634974664	0.25536889886585656
0.07780082402490386	2.92889606807148	-360885.89223372407	0.2553430720294716
0.0778064365500824	2.92774682753843	-360875.2182615496	0.25529113146079174
0.07781204907526093	2.9265958790906805	-360852.03807499283	0.2552375703346083
0.07781766160043947	2.9254431219716084	-360775.3053158232	0.25520688182571194
0.07782327412561801	2.9242865630701003	-360606.9321130815	0.25522207183060586
0.07782888665079656	2.923136209646965	-360356.1525425792	0.2552823567555848
0.0778344991759751	2.921978085239744	-360070.2573323613	0.25536782132666713
0.07784011170115362	2.920827165320031	-359797.6150146285	0.25545800844069566
0.07784572422633217	2.9196748135187223	-359586.59412157926	0.25553246099451365
0.07785133675151071	2.9185216240911984	-359485.354022164	0.25557080081941425
0.07785694927668925	2.91737342107636	-359513.5039487841	0.2555634240549202
0.07786256180186778	2.9162215103520404	-359633.369523053	0.2555223446453623
0.07786817432704632	2.915068190906281	-359800.4313034715	0.25546215973882264
0.07787378685222486	2.913919530289682	-359970.1698485389	0.25539746648338346
0.0778793993774034	2.9127729752068663	-360098.06571675534	0.2553428620271273
0.07788501190258194	2.9116185782434787	-360147.4704408436	0.25531019724650283
0.07789062442776047	2.9104730250673914	-360125.23024701077	0.2552961472290995
0.07789623695293901	2.909321882292718	-360053.13249353337	0.25529217393310083
0.07790184947811755	2.9081779565712793	-359952.9780851423	0.2552897345901799
0.0779074620032961	2.9070333746289347	-359846.56792656827	0.2552802864320097
0.07791307452847464	2.9058877593475154	-359755.5786476348	0.2552558350809624
0.07791868705365317	2.9047384845939157	-359699.38070475374	0.25521856266308107
0.07792429957883171	2.9035921333031096	-359695.3088992695	0.2551796340856532
0.07792991210401025	2.902443831032722	-359760.62812546454	0.255150522736443
0.07793552462918879	2.9012984413479224	-359912.60327762156	0.25514270200321454
0.07794113715436733	2.9001478474086353	-360168.4158465546	0.25516759683339113
0.07794674967954586	2.8990038170620727	-360528.1397795099	0.2552266961938019
0.0779523622047244	2.8978566883265313	-360953.9579383001	0.2552994820876174
0.07795797472990294	2.8967121426234903	-361402.9690984284	0.25536248370466635
0.07796358725508148	2.895570258033566	-361832.2720353983	0.2553922302347774
0.07796919978026003	2.894421255760127	-362198.96552471357	0.2553652508677793
0.07797481230543855	2.893279148328152	-362465.75465493003	0.25526327586731734
0.0779804248306171	2.892133315241368	-362629.91269487946	0.2551001049971902
0.07798603735579564	2.890981393039733	-362701.87609838776	0.25490174973612945
0.07799164988097418	2.8898390127583684	-362692.10709706444	0.2546942454773632
0.0779972624061527	2.888696632650752	-362611.0679225196	0.25450362761412004
0.07800287493133125	2.887552295458427	-362469.5471737348	0.2543549465060246
0.07800848745650979	2.8864102134016596	-362285.42561517423	0.254251847121375
0.07801409998168833	2.8852697143457497	-362083.45337982825	0.2541772414771826
0.07801971250686687	2.8841214978037444	-361888.6623944357	0.2541131910878168
0.0780253250320454	2.882977587448357	-361726.0845857363	0.2540417574676475
0.07803093755722394	2.881838593878755	-361620.69308999414	0.25394503890231773
0.07803655008240248	2.8806987344056614	-361577.6489971814	0.25381752538184665
0.07804216260758103	2.8795590252702414	-361553.6001311946	0.2536840501552281
0.07804777513275957	2.878415681259834	-361497.9056251726	0.25357400527875057
0.0780533876579381	2.8772826237940037	-361359.92461225507	0.2535167828087024
0.07805900018311664	2.87614296305182	-361089.01622558	0.25354177480137136
0.07806461270829518	2.8750061259610256	-360646.7759028955	0.25367202621357643
0.07807022523347372	2.873867409118521	-360079.14522562764	0.25388683077324137
0.07807583775865226	2.8727329510674418	-359467.6126123897	0.2541470436912154
0.07808145028383079	2.8715985329059204	-358893.7910891599	0.25441345554320205
0.07808706280900933	2.870465345011451	-358439.2936819117	0.2546468569049069
0.07809267533418787	2.8693312774057014	-358183.17721834406	0.2548092837152644
0.07809828785936641	2.868198933754803	-358138.7278783311	0.25489481494646743
0.07810390038454496	2.8670651639300706	-358249.3337323293	0.2549315834764989
0.07810951290972348	2.8659295951822052	-358455.0002014321	0.2549493701881829
0.07811512543490202	2.86479159754259	-358695.73270673444	0.2549779559643438
0.07812073796008057	2.8636537890945033	-358911.5694296026	0.2550470992478689
0.07812635048525911	2.8625159043363113	-359063.2945845392	0.2551723479871621
0.07813196301043765	2.8613804571189494	-359167.9436659261	0.25533071946323777
0.07813757553561618	2.860247571992138	-359251.994005659	0.2554927635433632
0.07814318806079472	2.8591180064135275	-359341.922935634	0.2556290300948065
0.07814880058597326	2.85798334344252	-359464.2077877468	0.25571006898483456
0.0781544131111518	2.8568481278691884	-359641.40337070875	0.25571113959561353
0.07816002563633033	2.8557158328614434	-359865.7642309577	0.25564388083593104
0.07816563816150887	2.85458200742501	-360115.4339962745	0.2555368736639978
0.07817125068668741	2.8534568362466737	-360368.4775466637	0.25541879358528513
0.07817686321186595	2.8523236254083493	-360602.95976213017	0.25531831610526445
0.0781824757370445	2.8511910413490242	-360797.1065879628	0.25526340822830207
0.07818808826222302	2.8500643062025404	-360934.1160570409	0.2552601655196694
0.07819370078740157	2.8489381861392538	-361002.9848313553	0.2552891762781013
0.07819931331258011	2.8478117987227227	-360993.0371729435	0.2553295877407318
0.07820492583775865	2.846682847718997	-360893.5973438438	0.2553605471446946
0.07821053836293719	2.845558475662463	-360693.99715711974	0.255361207770545
0.07821615088811572	2.844425610753106	-360394.7996626642	0.2553197117567478
0.07822176341329426	2.843287853481493	-360030.34102650214	0.2552512313673654
0.0782273759384728	2.842154637051738	-359641.2796917946	0.25517599886579007
0.07823298846365134	2.8410263118577475	-359268.274101702	0.25511424651541387
0.07823860098882988	2.839896493503376	-358951.9826993848	0.25508620657962916
0.07824421351400841	2.8387649444851575	-358729.62691510975	0.2551094407718508
0.07824982603918695	2.8376368426287715	-358608.58658789354	0.2551783239675972
0.0782554385643655	2.836509801233926	-358580.90726405475	0.2552753163372982
0.07826105108954404	2.8353788191537492	-358638.5086810065	0.25538278029819567
0.07826666361472258	2.8342535909466586	-358773.31057616195	0.25548307826753125
0.0782722761399011	2.833129091246057	-358977.2298285284	0.25555869613097154
